Date,Time,PV_W_078,PV_Wh_078
2021/07/13,13:02:00,15202,68656
2021/07/13,13:03:00,15045,68906
2021/07/13,13:04:00,14774,69125
2021/07/13,13:05:00,14840,69375
2021/07/13,13:06:00,14823,69625
2021/07/13,13:07:00,14767,69844
2021/07/13,13:08:00,14758,70125
2021/07/13,13:09:00,14527,70375
2021/07/13,13:10:00,14350,70594
2021/07/13,13:11:00,14240,70844
2021/07/13,13:12:00,14170,71063
2021/07/13,13:13:00,14109,71313
2021/07/13,13:14:00,13962,71563
2021/07/13,13:15:00,13913,71781
2021/07/13,13:16:00,13789,72000
2021/07/13,13:17:00,13594,72219
2021/07/13,13:18:00,13510,72469
2021/07/13,13:19:00,12587,72688
2021/07/13,13:20:00,13220,72906
2021/07/13,13:21:00,12828,73125
2021/07/13,13:22:00,13358,73344
2021/07/13,13:23:00,13319,73563
2021/07/13,13:24:00,13152,73781
2021/07/13,13:25:00,12693,74000
2021/07/13,13:26:00,12857,74219
2021/07/13,13:27:00,12616,74438
2021/07/13,13:28:00,13081,74625
2021/07/13,13:29:00,13162,74844
2021/07/13,13:30:00,12965,75063
2021/07/13,13:31:00,12687,75313
2021/07/13,13:32:00,12339,75500
2021/07/13,13:33:00,12655,75719
2021/07/13,13:34:00,11877,75906
2021/07/13,13:35:00,12878,76125
2021/07/13,13:36:00,12841,76344
2021/07/13,13:37:00,12388,76531
2021/07/13,13:38:00,11937,76781
2021/07/13,13:39:00,12564,76969
2021/07/13,13:40:00,12262,77156
2021/07/13,13:41:00,11955,77375
2021/07/13,13:42:00,12282,77563
2021/07/13,13:43:00,12442,77750
2021/07/13,13:44:00,12219,78000
2021/07/13,13:45:00,12529,78188
2021/07/13,13:46:00,12439,78406
2021/07/13,13:47:00,12400,78594
2021/07/13,13:48:00,12279,78813
2021/07/13,13:49:00,11450,79000
2021/07/13,13:50:00,12048,79188
2021/07/13,13:51:00,11791,79438
2021/07/13,13:52:00,12023,79625
2021/07/13,13:53:00,12203,79813
2021/07/13,13:54:00,12302,80000
2021/07/13,13:55:00,11922,80219
2021/07/13,13:56:00,10858,80406
2021/07/13,13:57:00,11874,80625
2021/07/13,13:58:00,11580,80813
2021/07/13,13:59:00,11429,81000
2021/07/13,14:00:00,11496,81188
2021/07/13,14:01:00,11550,81375
2021/07/13,14:02:00,11598,81563
2021/07/13,14:03:00,11491,81750
2021/07/13,14:04:00,11384,81969
2021/07/13,14:05:00,11710,82156
2021/07/13,14:06:00,11646,82344
2021/07/13,14:07:00,11533,82531
2021/07/13,14:08:00,11354,82719
2021/07/13,14:09:00,11078,82906
2021/07/13,14:10:00,10966,83094
2021/07/13,14:11:00,9861,83281
2021/07/13,14:12:00,11063,83469
2021/07/13,14:13:00,11322,83656
2021/07/13,14:14:00,10755,83781
2021/07/13,14:15:00,2887,83906
2021/07/13,14:16:00,3062,83938
2021/07/13,14:17:00,3574,84000
2021/07/13,14:18:00,5681,84125
2021/07/13,14:19:00,3679,84188
2021/07/13,14:20:00,4409,84281
2021/07/13,14:21:00,4693,84344
2021/07/13,14:22:00,4842,84438
2021/07/13,14:23:00,4894,84500
2021/07/13,14:24:00,4829,84625
2021/07/13,14:25:00,4623,84688
2021/07/13,14:26:00,4257,84750
2021/07/13,14:27:00,3986,84844
2021/07/13,14:28:00,3988,84906
2021/07/13,14:29:00,4262,84969
2021/07/13,14:30:00,5203,85063
2021/07/13,14:31:00,3724,85125
2021/07/13,14:32:00,3543,85188
2021/07/13,14:33:00,3525,85250
2021/07/13,14:34:00,3327,85281
2021/07/13,14:35:00,3448,85344
2021/07/13,14:36:00,3376,85406
2021/07/13,14:37:00,3178,85469
2021/07/13,14:38:00,2948,85500
2021/07/13,14:39:00,2801,85563
2021/07/13,14:40:00,2599,85594
2021/07/13,14:41:00,2340,85656
2021/07/13,14:42:00,2149,85688
2021/07/13,14:43:00,2120,85719
2021/07/13,14:44:00,2072,85750
2021/07/13,14:45:00,2171,85781
2021/07/13,14:46:00,2268,85813
2021/07/13,14:47:00,2223,85844
2021/07/13,14:48:00,2240,85938
2021/07/13,14:49:00,2002,85969
2021/07/13,14:50:00,2227,86000
2021/07/13,14:51:00,2791,86031
2021/07/13,14:52:00,7017,86094
2021/07/13,14:53:00,5905,86219
2021/07/13,14:54:00,3549,86313
2021/07/13,14:55:00,3133,86344
2021/07/13,14:56:00,2898,86406
2021/07/13,14:57:00,2926,86438
2021/07/13,14:58:00,3071,86500
2021/07/13,14:59:00,3144,86563
2021/07/13,15:00:00,3216,86594
2021/07/13,15:01:00,3490,86656
2021/07/13,15:02:00,9198,86750
2021/07/13,15:03:00,10328,86906
2021/07/13,15:04:00,10110,87063
2021/07/13,15:05:00,10273,87250
2021/07/13,15:06:00,9363,87438
2021/07/13,15:07:00,8099,87531
2021/07/13,15:08:00,9208,87719
2021/07/13,15:09:00,4150,87781
2021/07/13,15:10:00,4771,87844
2021/07/13,15:11:00,3573,87938
2021/07/13,15:12:00,2634,87969
2021/07/13,15:13:00,5905,88063
2021/07/13,15:14:00,2029,88125
2021/07/13,15:15:00,1950,88156
2021/07/13,15:16:00,1825,88188
2021/07/13,15:17:00,1855,88219
2021/07/13,15:18:00,1956,88250
2021/07/13,15:19:00,3316,88281
2021/07/13,15:20:00,2235,88375
2021/07/13,15:21:00,2028,88406
2021/07/13,15:22:00,1947,88438
2021/07/13,15:23:00,1673,88469
2021/07/13,15:24:00,1538,88469
2021/07/13,15:25:00,1441,88500
2021/07/13,15:26:00,1370,88531
2021/07/13,15:27:00,1341,88594
2021/07/13,15:28:00,1235,88594
2021/07/13,15:29:00,1164,88625
2021/07/13,15:30:00,1075,88656
2021/07/13,15:31:00,1057,88656
2021/07/13,15:32:00,1028,88688
2021/07/13,15:33:00,1052,88688
2021/07/13,15:34:00,850,88719
2021/07/13,15:35:00,1049,88719
2021/07/13,15:36:00,1090,88750
2021/07/13,15:37:00,1150,88750
2021/07/13,15:38:00,1279,88781
2021/07/13,15:39:00,1349,88813
2021/07/13,15:40:00,1395,88813
2021/07/13,15:41:00,1514,88844
2021/07/13,15:42:00,1649,88875
2021/07/13,15:43:00,1849,88906
2021/07/13,15:44:00,2061,88938
2021/07/13,15:45:00,2149,88969
2021/07/13,15:46:00,2199,89000
2021/07/13,15:47:00,2348,89031
2021/07/13,15:48:00,2614,89094
2021/07/13,15:49:00,2785,89125
2021/07/13,15:50:00,4241,89188
2021/07/13,15:51:00,3786,89250
2021/07/13,15:52:00,4239,89313
2021/07/13,15:53:00,4447,89375
2021/07/13,15:54:00,4131,89469
2021/07/13,15:55:00,3925,89531
2021/07/13,15:56:00,3221,89594
2021/07/13,15:57:00,3581,89656
2021/07/13,15:58:00,3363,89688
2021/07/13,15:59:00,3173,89750
2021/07/13,16:00:00,2980,89813
2021/07/13,16:01:00,2799,89844
2021/07/13,16:02:00,2506,89938
2021/07/13,16:03:00,2270,89969
2021/07/13,16:04:00,1942,90000
2021/07/13,16:05:00,1933,90031
2021/07/13,16:06:00,1688,90063
2021/07/13,16:07:00,1596,90094
2021/07/13,16:08:00,1434,90125
2021/07/13,16:09:00,1256,90125
2021/07/13,16:10:00,1062,90156
2021/07/13,16:11:00,947,90156
2021/07/13,16:12:00,887,90188
2021/07/13,16:13:00,838,90188
2021/07/13,16:14:00,815,90219
2021/07/13,16:15:00,793,90219
2021/07/13,16:16:00,781,90250
2021/07/13,16:17:00,717,90250
2021/07/13,16:18:00,729,90250
2021/07/13,16:19:00,604,90281
2021/07/13,16:20:00,767,90281
2021/07/13,16:21:00,750,90281
2021/07/13,16:22:00,705,90313
2021/07/13,16:23:00,689,90313
2021/07/13,16:24:00,681,90344
2021/07/13,16:25:00,694,90344
2021/07/13,16:26:00,701,90344
2021/07/13,16:27:00,713,90375
2021/07/13,16:28:00,699,90375
2021/07/13,16:29:00,693,90375
2021/07/13,16:30:00,687,90406
2021/07/13,16:31:00,694,90406
2021/07/13,16:32:00,707,90406
2021/07/13,16:33:00,737,90438
2021/07/13,16:34:00,552,90438
2021/07/13,16:35:00,771,90469
2021/07/13,16:36:00,793,90469
2021/07/13,16:37:00,849,90469
2021/07/13,16:38:00,864,90500
2021/07/13,16:39:00,857,90500
2021/07/13,16:40:00,847,90531
2021/07/13,16:41:00,850,90531
2021/07/13,16:42:00,820,90563
2021/07/13,16:43:00,803,90563
2021/07/13,16:44:00,763,90563
2021/07/13,16:45:00,720,90594
2021/07/13,16:46:00,680,90594
2021/07/13,16:47:00,630,90594
2021/07/13,16:48:00,578,90625
2021/07/13,16:49:00,435,90625
2021/07/13,16:50:00,493,90625
2021/07/13,16:51:00,474,90656
2021/07/13,16:52:00,397,90656
2021/07/13,16:53:00,325,90656
2021/07/13,16:54:00,252,90656
2021/07/13,16:55:00,217,90656
2021/07/13,16:56:00,173,90656
2021/07/13,16:57:00,150,90656
2021/07/13,16:58:00,104,90688
2021/07/13,16:59:00,104,90688
2021/07/13,17:00:00,74,90688
2021/07/13,17:01:00,73,90688
2021/07/13,17:02:00,49,90688
2021/07/13,17:03:00,28,90688
2021/07/13,17:04:00,-89,90688
2021/07/13,17:05:00,-4,90688
2021/07/13,17:06:00,-26,90688
2021/07/13,17:07:00,-38,90688
2021/07/13,17:08:00,-43,90688
2021/07/13,17:09:00,-73,90688
2021/07/13,17:10:00,-98,90688
2021/07/13,17:11:00,-102,90688
2021/07/13,17:12:00,-78,90688
2021/07/13,17:13:00,-116,90688
2021/07/13,17:14:00,-116,90688
2021/07/13,17:15:00,-135,90688
2021/07/13,17:16:00,-113,90688
2021/07/13,17:17:00,-137,90688
2021/07/13,17:18:00,-126,90688
2021/07/13,17:19:00,-220,90688
2021/07/13,17:20:00,-154,90688
2021/07/13,17:21:00,-150,90688
2021/07/13,17:22:00,-160,90688
2021/07/13,17:23:00,-191,90688
2021/07/13,17:24:00,-183,90688
2021/07/13,17:25:00,-215,90688
2021/07/13,17:26:00,-181,90688
2021/07/13,17:27:00,-198,90688
2021/07/13,17:28:00,-136,90688
2021/07/13,17:29:00,-45,90688
2021/07/13,17:30:00,-136,90688
2021/07/13,17:31:00,-58,90688
2021/07/13,17:32:00,0,90688
2021/07/13,17:33:00,0,90688
2021/07/13,17:34:00,0,90688
2021/07/13,17:35:00,0,90688
2021/07/13,17:36:00,0,90688
2021/07/13,17:37:00,0,90688
2021/07/13,17:38:00,0,90688
2021/07/13,17:39:00,0,90688
2021/07/13,17:40:00,0,90688
2021/07/13,17:41:00,0,90688
2021/07/13,17:42:00,0,90688
2021/07/13,17:43:00,0,90688
2021/07/13,17:44:00,0,90688
2021/07/13,17:45:00,0,90688
2021/07/13,17:46:00,0,90688
2021/07/13,17:47:00,0,90688
2021/07/13,17:48:00,0,90688
2021/07/13,17:49:00,0,90688
2021/07/13,17:50:00,0,90688
2021/07/13,17:51:00,0,90688
2021/07/13,17:52:00,0,90688
2021/07/13,17:53:00,0,90688
2021/07/13,17:54:00,0,90688
2021/07/13,17:55:00,0,90688
2021/07/13,17:56:00,0,90688
2021/07/13,17:57:00,0,90688
2021/07/13,17:58:00,0,90688
2021/07/13,17:59:00,0,90688
2021/07/13,18:00:00,0,90688
2021/07/13,18:01:00,0,90688
2021/07/13,18:02:00,0,90688
2021/07/13,18:03:00,0,90688
2021/07/13,18:04:00,0,90688
2021/07/13,18:05:00,0,90688
2021/07/13,18:06:00,0,90688
2021/07/13,18:07:00,0,90688
2021/07/13,18:08:00,0,90688
2021/07/13,18:09:00,0,90688
2021/07/13,18:10:00,0,90688
2021/07/13,18:11:00,0,90688
2021/07/13,18:12:00,0,90688
2021/07/13,18:13:00,0,90688
2021/07/13,18:14:00,0,90688
2021/07/13,18:15:00,0,90688
2021/07/13,18:16:00,0,90688
2021/07/13,18:17:00,0,90688
2021/07/13,18:18:00,0,90688
2021/07/13,18:19:00,0,90688
2021/07/13,18:20:00,0,90688
2021/07/13,18:21:00,0,90688
2021/07/13,18:22:00,0,90688
2021/07/13,18:23:00,0,90688
2021/07/13,18:24:00,0,90688
2021/07/13,18:25:00,0,90688
2021/07/13,18:26:00,0,90688
2021/07/13,18:27:00,0,90688
2021/07/13,18:28:00,0,90688
2021/07/13,18:29:00,0,90688
2021/07/13,18:30:00,0,90688
2021/07/13,18:31:00,0,90688
2021/07/13,18:32:00,0,90688
2021/07/13,18:33:00,0,90688
2021/07/13,18:34:00,0,90688
2021/07/13,18:35:00,0,90688
2021/07/13,18:36:00,0,90688
2021/07/13,18:37:00,0,90688
2021/07/13,18:38:00,0,90688
2021/07/13,18:39:00,0,90688
2021/07/13,18:40:00,0,90688
2021/07/13,18:41:00,0,90688
2021/07/13,18:42:00,0,90688
2021/07/13,18:43:00,0,90688
2021/07/13,18:44:00,0,90688
2021/07/13,18:45:00,0,90688
2021/07/13,18:46:00,0,90688
2021/07/13,18:47:00,0,90688
2021/07/13,18:48:00,0,90688
2021/07/13,18:49:00,0,90688
2021/07/13,18:50:00,0,90688
2021/07/13,18:51:00,0,90688
2021/07/13,18:52:00,0,90688
2021/07/13,18:53:00,0,90688
2021/07/13,18:54:00,0,90688
2021/07/13,18:55:00,0,90688
2021/07/13,18:56:00,0,90688
2021/07/13,18:57:00,0,90688
2021/07/13,18:58:00,0,90688
2021/07/13,18:59:00,0,90688
2021/07/13,19:00:00,0,90688
2021/07/13,19:01:00,0,90688
2021/07/13,19:02:00,0,90688
2021/07/13,19:03:00,0,90688
2021/07/13,19:04:00,0,90688
2021/07/13,19:05:00,0,90688
2021/07/13,19:06:00,0,90688
2021/07/13,19:07:00,0,90688
2021/07/13,19:08:00,0,90688
2021/07/13,19:09:00,0,90688
2021/07/13,19:10:00,0,90688
2021/07/13,19:11:00,0,90688
2021/07/13,19:12:00,0,90688
2021/07/13,19:13:00,0,90688
2021/07/13,19:14:00,0,90688
2021/07/13,19:15:00,0,90688
2021/07/13,19:16:00,0,90688
2021/07/13,19:17:00,0,90688
2021/07/13,19:18:00,0,90688
2021/07/13,19:19:00,0,90688
2021/07/13,19:20:00,0,90688
2021/07/13,19:21:00,0,90688
2021/07/13,19:22:00,0,90688
2021/07/13,19:23:00,0,90688
2021/07/13,19:24:00,0,90688
2021/07/13,19:25:00,0,90688
2021/07/13,19:26:00,0,90688
2021/07/13,19:27:00,0,90688
2021/07/13,19:28:00,0,90688
2021/07/13,19:29:00,0,90688
2021/07/13,19:30:00,0,90688
2021/07/13,19:31:00,0,90688
2021/07/13,19:32:00,0,90688
2021/07/13,19:33:00,0,90688
2021/07/13,19:34:00,0,90688
2021/07/13,19:35:00,0,90688
2021/07/13,19:36:00,0,90688
2021/07/13,19:37:00,0,90688
2021/07/13,19:38:00,0,90688
2021/07/13,19:39:00,0,90688
2021/07/13,19:40:00,0,90688
2021/07/13,19:41:00,0,90688
2021/07/13,19:42:00,0,90688
2021/07/13,19:43:00,0,90688
2021/07/13,19:44:00,0,90688
2021/07/13,19:45:00,0,90688
2021/07/13,19:46:00,0,90688
2021/07/13,19:47:00,0,90688
2021/07/13,19:48:00,0,90688
2021/07/13,19:49:00,0,90688
2021/07/13,19:50:00,0,90688
2021/07/13,19:51:00,0,90688
2021/07/13,19:52:00,0,90688
2021/07/13,19:53:00,0,90688
2021/07/13,19:54:00,0,90688
2021/07/13,19:55:00,0,90688
2021/07/13,19:56:00,0,90688
2021/07/13,19:57:00,0,90688
2021/07/13,19:58:00,0,90688
2021/07/13,19:59:00,0,90688
2021/07/13,20:00:00,0,90688
2021/07/13,20:01:00,0,90688
2021/07/13,20:02:00,0,90688
2021/07/13,20:03:00,0,90688
2021/07/13,20:04:00,0,90688
2021/07/13,20:05:00,0,90688
2021/07/13,20:06:00,0,90688
2021/07/13,20:07:00,0,90688
2021/07/13,20:08:00,0,90688
2021/07/13,20:09:00,0,90688
2021/07/13,20:10:00,0,90688
2021/07/13,20:11:00,0,90688
2021/07/13,20:12:00,0,90688
2021/07/13,20:13:00,0,90688
2021/07/13,20:14:00,0,90688
2021/07/13,20:15:00,0,90688
2021/07/13,20:16:00,0,90688
2021/07/13,20:17:00,0,90688
2021/07/13,20:18:00,0,90688
2021/07/13,20:19:00,0,90688
2021/07/13,20:20:00,0,90688
2021/07/13,20:21:00,0,90688
2021/07/13,20:22:00,0,90688
2021/07/13,20:23:00,0,90688
2021/07/13,20:24:00,0,90688
2021/07/13,20:25:00,0,90688
2021/07/13,20:26:00,0,90688
2021/07/13,20:27:00,0,90688
2021/07/13,20:28:00,0,90688
2021/07/13,20:29:00,0,90688
2021/07/13,20:30:00,0,90688
2021/07/13,20:31:00,0,90688
2021/07/13,20:32:00,0,90688
2021/07/13,20:33:00,0,90688
2021/07/13,20:34:00,0,90688
2021/07/13,20:35:00,0,90688
2021/07/13,20:36:00,0,90688
2021/07/13,20:37:00,0,90688
2021/07/13,20:38:00,0,90688
2021/07/13,20:39:00,0,90688
2021/07/13,20:40:00,0,90688
2021/07/13,20:41:00,0,90688
2021/07/13,20:42:00,0,90688
2021/07/13,20:43:00,0,90688
2021/07/13,20:44:00,0,90688
2021/07/13,20:45:00,0,90688
2021/07/13,20:46:00,0,90688
2021/07/13,20:47:00,0,90688
2021/07/13,20:48:00,0,90688
2021/07/13,20:49:00,0,90688
2021/07/13,20:50:00,0,90688
2021/07/13,20:51:00,0,90688
2021/07/13,20:52:00,0,90688
2021/07/13,20:53:00,0,90688
2021/07/13,20:54:00,0,90688
2021/07/13,20:55:00,0,90688
2021/07/13,20:56:00,0,90688
2021/07/13,20:57:00,0,90688
2021/07/13,20:58:00,0,90688
2021/07/13,20:59:00,0,90688
2021/07/13,21:00:00,0,90688
2021/07/13,21:01:00,0,90688
2021/07/13,21:02:00,0,90688
2021/07/13,21:03:00,0,90688
2021/07/13,21:04:00,0,90688
2021/07/13,21:05:00,0,90688
2021/07/13,21:06:00,0,90688
2021/07/13,21:07:00,0,90688
2021/07/13,21:08:00,0,90688
2021/07/13,21:09:00,0,90688
2021/07/13,21:10:00,0,90688
2021/07/13,21:11:00,0,90688
2021/07/13,21:12:00,0,90688
2021/07/13,21:13:00,0,90688
2021/07/13,21:14:00,0,90688
2021/07/13,21:15:00,0,90688
2021/07/13,21:16:00,0,90688
2021/07/13,21:17:00,0,90688
2021/07/13,21:18:00,0,90688
2021/07/13,21:19:00,0,90688
2021/07/13,21:20:00,0,90688
2021/07/13,21:21:00,0,90688
2021/07/13,21:22:00,0,90688
2021/07/13,21:23:00,0,90688
2021/07/13,21:24:00,0,90688
2021/07/13,21:25:00,0,90688
2021/07/13,21:26:00,0,90688
2021/07/13,21:27:00,0,90688
2021/07/13,21:28:00,0,90688
2021/07/13,21:29:00,0,90688
2021/07/13,21:30:00,0,90688
2021/07/13,21:31:00,0,90688
2021/07/13,21:32:00,0,90688
2021/07/13,21:33:00,0,90688
2021/07/13,21:34:00,0,90688
2021/07/13,21:35:00,0,90688
2021/07/13,21:36:00,0,90688
2021/07/13,21:37:00,0,90688
2021/07/13,21:38:00,0,90688
2021/07/13,21:39:00,0,90688
2021/07/13,21:40:00,0,90688
2021/07/13,21:41:00,0,90688
2021/07/13,21:42:00,0,90688
2021/07/13,21:43:00,0,90688
2021/07/13,21:44:00,0,90688
2021/07/13,21:45:00,0,90688
2021/07/13,21:46:00,0,90688
2021/07/13,21:47:00,0,90688
2021/07/13,21:48:00,0,90688
2021/07/13,21:49:00,0,90688
2021/07/13,21:50:00,0,90688
2021/07/13,21:51:00,0,90688
2021/07/13,21:52:00,0,90688
2021/07/13,21:53:00,0,90688
2021/07/13,21:54:00,0,90688
2021/07/13,21:55:00,0,90688
2021/07/13,21:56:00,0,90688
2021/07/13,21:57:00,0,90688
2021/07/13,21:58:00,0,90688
2021/07/13,21:59:00,0,90688
2021/07/13,22:00:00,0,90688
2021/07/13,22:01:00,0,90688
2021/07/13,22:02:00,0,90688
2021/07/13,22:03:00,0,90688
2021/07/13,22:04:00,0,90688
2021/07/13,22:05:00,0,90688
2021/07/13,22:06:00,0,90688
2021/07/13,22:07:00,0,90688
2021/07/13,22:08:00,0,90688
2021/07/13,22:09:00,0,90688
2021/07/13,22:10:00,0,90688
2021/07/13,22:11:00,0,90688
2021/07/13,22:12:00,0,90688
2021/07/13,22:13:00,0,90688
2021/07/13,22:14:00,0,90688
2021/07/13,22:15:00,0,90688
2021/07/13,22:16:00,0,90688
2021/07/13,22:17:00,0,90688
2021/07/13,22:18:00,0,90688
2021/07/13,22:19:00,0,90688
2021/07/13,22:20:00,0,90688
2021/07/13,22:21:00,0,90688
2021/07/13,22:22:00,0,90688
2021/07/13,22:23:00,0,90688
2021/07/13,22:24:00,0,90688
2021/07/13,22:25:00,0,90688
2021/07/13,22:26:00,0,90688
2021/07/13,22:27:00,0,90688
2021/07/13,22:28:00,0,90688
2021/07/13,22:29:00,0,90688
2021/07/13,22:30:00,0,90688
2021/07/13,22:31:00,0,90688
2021/07/13,22:32:00,0,90688
2021/07/13,22:33:00,0,90688
2021/07/13,22:34:00,0,90688
2021/07/13,22:35:00,0,90688
2021/07/13,22:36:00,0,90688
2021/07/13,22:37:00,0,90688
2021/07/13,22:38:00,0,90688
2021/07/13,22:39:00,0,90688
2021/07/13,22:40:00,0,90688
2021/07/13,22:41:00,0,90688
2021/07/13,22:42:00,0,90688
2021/07/13,22:43:00,0,90688
2021/07/13,22:44:00,0,90688
2021/07/13,22:45:00,0,90688
2021/07/13,22:46:00,0,90688
2021/07/13,22:47:00,0,90688
2021/07/13,22:48:00,0,90688
2021/07/13,22:49:00,0,90688
2021/07/13,22:50:00,0,90688
2021/07/13,22:51:00,0,90688
2021/07/13,22:52:00,0,90688
2021/07/13,22:53:00,0,90688
2021/07/13,22:54:00,0,90688
2021/07/13,22:55:00,0,90688
2021/07/13,22:56:00,0,90688
2021/07/13,22:57:00,0,90688
2021/07/13,22:58:00,0,90688
2021/07/13,22:59:00,0,90688
2021/07/13,23:00:00,0,90688
2021/07/13,23:01:00,0,90688
2021/07/13,23:02:00,0,90688
2021/07/13,23:03:00,0,90688
2021/07/13,23:04:00,0,90688
2021/07/13,23:05:00,0,90688
2021/07/13,23:06:00,0,90688
2021/07/13,23:07:00,0,90688
2021/07/13,23:08:00,0,90688
2021/07/13,23:09:00,0,90688
2021/07/13,23:10:00,0,90688
2021/07/13,23:11:00,0,90688
2021/07/13,23:12:00,0,90688
2021/07/13,23:13:00,0,90688
2021/07/13,23:14:00,0,90688
2021/07/13,23:15:00,0,90688
2021/07/13,23:16:00,0,90688
2021/07/13,23:17:00,0,90688
2021/07/13,23:18:00,0,90688
2021/07/13,23:19:00,0,90688
2021/07/13,23:20:00,0,90688
2021/07/13,23:21:00,0,90688
2021/07/13,23:22:00,0,90688
2021/07/13,23:23:00,0,90688
2021/07/13,23:24:00,0,90688
2021/07/13,23:25:00,0,90688
2021/07/13,23:26:00,0,90688
2021/07/13,23:27:00,0,90688
2021/07/13,23:28:00,0,90688
2021/07/13,23:29:00,0,90688
2021/07/13,23:30:00,0,90688
2021/07/13,23:31:00,0,90688
2021/07/13,23:32:00,0,90688
2021/07/13,23:33:00,0,90688
2021/07/13,23:34:00,0,90688
2021/07/13,23:35:00,0,90688
2021/07/13,23:36:00,0,90688
2021/07/13,23:37:00,0,90688
2021/07/13,23:38:00,0,90688
2021/07/13,23:39:00,0,90688
2021/07/13,23:40:00,0,90688
2021/07/13,23:41:00,0,90688
2021/07/13,23:42:00,0,90688
2021/07/13,23:43:00,0,90688
2021/07/13,23:44:00,0,90688
2021/07/13,23:45:00,0,90688
2021/07/13,23:46:00,0,90688
2021/07/13,23:47:00,0,90688
2021/07/13,23:48:00,0,90688
2021/07/13,23:49:00,0,90688
2021/07/13,23:50:00,0,90688
2021/07/13,23:51:00,0,90688
2021/07/13,23:52:00,0,90688
2021/07/13,23:53:00,0,90688
2021/07/13,23:54:00,0,90688
2021/07/13,23:55:00,0,90688
2021/07/13,23:56:00,0,90688
2021/07/13,23:57:00,0,90688
2021/07/13,23:58:00,0,90688
2021/07/13,23:59:00,0,90688
